time,open,high,low,close,tick_volume,spread,real_volume
2019-09-04 00:00:00+00:00,1546.56,1557.0,1533.81,1552.59,95550,8,0
2019-09-05 00:00:00+00:00,1551.47,1552.98,1506.2,1518.89,116839,8,0
2019-09-06 00:00:00+00:00,1518.51,1527.86,1502.5,1506.38,128830,8,0
2019-09-09 00:00:00+00:00,1504.34,1515.46,1497.57,1498.81,87047,8,0
2019-09-10 00:00:00+00:00,1498.35,1500.91,1484.48,1485.77,87627,8,0
2019-09-11 00:00:00+00:00,1486.31,1498.26,1486.02,1496.52,66387,8,0
2019-09-12 00:00:00+00:00,1496.77,1524.18,1489.18,1498.97,93616,8,0
2019-09-13 00:00:00+00:00,1497.65,1508.96,1485.73,1488.55,73567,8,0
2019-09-16 00:00:00+00:00,1500.75,1512.09,1495.86,1498.4,84657,8,0
2019-09-17 00:00:00+00:00,1498.52,1507.06,1493.42,1501.32,67465,8,0
2019-09-18 00:00:00+00:00,1501.4,1511.66,1483.0,1493.24,65249,8,0
2019-09-19 00:00:00+00:00,1492.92,1504.54,1488.95,1498.47,74195,8,0
2019-09-20 00:00:00+00:00,1499.22,1517.04,1497.92,1516.27,60850,8,0
2019-09-23 00:00:00+00:00,1512.63,1526.8,1511.52,1522.12,74081,8,0
2019-09-24 00:00:00+00:00,1523.08,1535.71,1515.57,1531.17,81270,8,0
2019-09-25 00:00:00+00:00,1533.32,1535.11,1500.4,1503.64,89089,8,0
2019-09-26 00:00:00+00:00,1503.69,1512.28,1500.36,1504.56,77962,8,0
2019-09-27 00:00:00+00:00,1503.98,1507.37,1486.82,1496.61,92343,8,0
2019-09-30 00:00:00+00:00,1496.28,1500.48,1464.46,1472.29,89560,8,0
2019-10-01 00:00:00+00:00,1472.96,1487.24,1459.0,1479.38,96906,8,0
2019-10-02 00:00:00+00:00,1480.09,1505.1,1474.47,1499.91,95382,8,0
2019-10-03 00:00:00+00:00,1498.99,1506.1,1495.79,1504.83,57201,8,0
2019-10-04 00:00:00+00:00,1506.07,1515.36,1495.81,1504.5,93198,6,0
2019-10-07 00:00:00+00:00,1508.56,1509.28,1488.01,1493.27,89408,8,0
2019-10-08 00:00:00+00:00,1493.4,1509.72,1486.84,1505.48,112998,8,0
2019-10-09 00:00:00+00:00,1506.48,1512.44,1499.83,1505.43,89662,5,0
2019-10-10 00:00:00+00:00,1505.73,1517.0,1491.05,1493.39,121204,5,0
2019-10-11 00:00:00+00:00,1494.49,1503.17,1473.96,1487.93,124045,6,0
2019-10-14 00:00:00+00:00,1486.46,1497.09,1482.8,1493.03,76704,8,0
2019-10-15 00:00:00+00:00,1492.4,1498.4,1477.15,1481.0,88211,8,0
2019-10-16 00:00:00+00:00,1481.12,1491.54,1477.0,1489.52,95788,8,0
2019-10-17 00:00:00+00:00,1490.02,1497.32,1483.4,1492.23,84499,5,0
2019-10-18 00:00:00+00:00,1492.01,1494.13,1484.84,1489.93,73563,5,0
2019-10-21 00:00:00+00:00,1491.68,1495.22,1481.48,1484.11,75566,8,0
2019-10-22 00:00:00+00:00,1484.59,1488.98,1480.81,1487.77,71573,8,0
2019-10-23 00:00:00+00:00,1487.96,1496.26,1487.56,1491.75,67010,7,0
2019-10-24 00:00:00+00:00,1491.44,1503.99,1487.96,1502.9,70003,5,0
2019-10-25 00:00:00+00:00,1503.15,1517.95,1500.58,1504.16,78637,8,0
2019-10-28 00:00:00+00:00,1502.66,1508.2,1489.96,1492.54,80041,8,0
2019-10-29 00:00:00+00:00,1492.0,1494.74,1483.5,1487.9,75587,8,0
2019-10-30 00:00:00+00:00,1487.93,1496.55,1481.11,1495.6,78325,8,0
2019-10-31 00:00:00+00:00,1494.87,1514.22,1493.21,1512.13,73641,6,0
2019-11-01 00:00:00+00:00,1511.96,1516.02,1503.26,1513.9,76289,5,0
2019-11-04 00:00:00+00:00,1512.72,1514.8,1504.37,1509.48,62299,8,0
2019-11-05 00:00:00+00:00,1508.86,1509.66,1479.25,1483.78,90073,8,0
2019-11-06 00:00:00+00:00,1483.74,1494.16,1482.94,1489.95,72082,8,0
2019-11-07 00:00:00+00:00,1489.82,1492.18,1460.42,1468.43,104453,5,0
2019-11-08 00:00:00+00:00,1468.14,1472.9,1456.15,1458.72,87108,8,0
2019-11-11 00:00:00+00:00,1460.32,1466.4,1448.16,1455.65,64067,8,0
2019-11-12 00:00:00+00:00,1455.02,1460.44,1445.6,1456.3,90815,8,0
2019-11-13 00:00:00+00:00,1457.32,1467.06,1456.67,1463.31,86050,8,0
2019-11-14 00:00:00+00:00,1464.02,1474.58,1461.11,1470.97,81214,8,0
2019-11-15 00:00:00+00:00,1471.23,1471.36,1462.4,1467.42,64634,8,0
2019-11-18 00:00:00+00:00,1467.88,1473.92,1456.33,1470.78,67350,8,0
2019-11-19 00:00:00+00:00,1470.67,1475.26,1464.75,1472.36,73209,8,0
2019-11-20 00:00:00+00:00,1473.7,1478.78,1465.91,1471.05,82989,8,0
2019-11-21 00:00:00+00:00,1474.91,1475.61,1462.31,1464.32,87880,8,0
2019-11-22 00:00:00+00:00,1464.4,1473.24,1461.28,1461.81,71639,8,0
2019-11-25 00:00:00+00:00,1460.42,1462.12,1454.03,1454.94,59748,8,0
2019-11-26 00:00:00+00:00,1454.97,1462.9,1450.0,1461.35,56997,7,0
2019-11-27 00:00:00+00:00,1461.47,1461.75,1452.47,1453.93,58758,6,0
2019-11-28 00:00:00+00:00,1456.07,1458.29,1454.19,1455.77,32117,8,0
2019-11-29 00:00:00+00:00,1455.23,1466.56,1452.97,1463.86,49152,8,0
2019-12-02 00:00:00+00:00,1462.46,1465.42,1453.92,1462.45,67925,8,0
2019-12-03 00:00:00+00:00,1461.64,1481.78,1459.81,1477.32,68253,7,0
2019-12-04 00:00:00+00:00,1476.5,1484.06,1471.45,1474.43,118614,9,0
2019-12-05 00:00:00+00:00,1474.68,1480.32,1472.88,1475.81,112822,9,0
2019-12-06 00:00:00+00:00,1475.65,1479.74,1458.7,1459.67,97518,9,0
2019-12-09 00:00:00+00:00,1459.56,1465.38,1458.73,1461.53,70139,9,0
2019-12-10 00:00:00+00:00,1461.68,1469.15,1460.08,1464.15,95505,9,0
2019-12-11 00:00:00+00:00,1463.82,1478.88,1462.72,1474.75,104903,9,0
2019-12-12 00:00:00+00:00,1474.64,1486.71,1463.9,1469.66,128939,9,0
2019-12-13 00:00:00+00:00,1466.03,1478.05,1461.77,1475.59,164795,9,0
2019-12-16 00:00:00+00:00,1475.76,1479.86,1473.14,1476.06,76240,9,0
2019-12-17 00:00:00+00:00,1475.96,1480.53,1474.21,1476.14,74130,9,0
2019-12-18 00:00:00+00:00,1476.02,1479.29,1470.46,1475.46,82461,9,0
2019-12-19 00:00:00+00:00,1475.59,1481.66,1473.25,1478.8,84650,9,0
2019-12-20 00:00:00+00:00,1478.82,1480.94,1475.85,1477.96,73621,9,0
2019-12-23 00:00:00+00:00,1478.22,1486.12,1477.51,1485.37,72777,9,0
2019-12-24 00:00:00+00:00,1485.39,1500.49,1484.37,1498.69,64056,9,0
2019-12-26 00:00:00+00:00,1499.37,1512.58,1497.37,1510.86,96059,9,0
2019-12-27 00:00:00+00:00,1511.27,1515.3,1507.33,1510.75,102320,9,0
2019-12-30 00:00:00+00:00,1511.42,1516.09,1510.77,1514.94,85554,9,0
2019-12-31 00:00:00+00:00,1514.65,1525.29,1514.57,1517.02,94862,9,0
2020-01-02 00:00:00+00:00,1517.95,1531.36,1517.2,1529.02,118076,9,0
2020-01-03 00:00:00+00:00,1527.23,1553.54,1527.22,1551.57,176584,9,0
2020-01-06 00:00:00+00:00,1558.38,1587.97,1558.37,1565.65,179820,9,0
2020-01-07 00:00:00+00:00,1564.32,1577.3,1555.31,1574.02,159999,9,0
2020-01-08 00:00:00+00:00,1576.7,1611.36,1552.23,1556.35,252464,9,0
2020-01-09 00:00:00+00:00,1556.97,1561.31,1540.24,1552.23,149438,9,0
2020-01-10 00:00:00+00:00,1552.43,1563.15,1545.72,1561.99,120385,9,0
2020-01-13 00:00:00+00:00,1559.93,1561.46,1546.55,1547.79,97782,9,0
2020-01-14 00:00:00+00:00,1547.69,1548.86,1535.92,1546.32,128708,9,0
2020-01-15 00:00:00+00:00,1546.24,1558.16,1545.95,1556.16,116183,9,0
2020-01-16 00:00:00+00:00,1556.35,1558.08,1548.03,1552.41,93597,9,0
2020-01-17 00:00:00+00:00,1552.6,1561.25,1549.39,1556.87,90819,9,0
2020-01-20 00:00:00+00:00,1557.2,1562.73,1556.34,1560.72,43360,9,0
2020-01-21 00:00:00+00:00,1560.74,1568.6,1546.35,1558.09,122312,9,0
2020-01-22 00:00:00+00:00,1557.65,1559.25,1550.17,1558.95,89667,9,0
2020-01-23 00:00:00+00:00,1558.6,1567.94,1551.91,1562.67,125273,9,0
2020-01-24 00:00:00+00:00,1562.46,1575.84,1556.53,1571.03,115603,9,0
2020-01-27 00:00:00+00:00,1581.17,1588.48,1575.87,1581.83,161481,9,0
2020-01-28 00:00:00+00:00,1581.54,1583.04,1565.54,1567.39,126961,9,0
2020-01-29 00:00:00+00:00,1566.73,1578.01,1563.37,1576.8,111807,9,0
2020-01-30 00:00:00+00:00,1576.55,1585.96,1572.27,1574.2,164265,9,0
2020-01-31 00:00:00+00:00,1574.23,1590.41,1570.95,1588.99,161434,9,0
2020-02-03 00:00:00+00:00,1593.09,1593.6,1569.52,1576.63,156957,9,0
2020-02-04 00:00:00+00:00,1577.19,1579.65,1549.05,1552.81,132689,9,0
2020-02-05 00:00:00+00:00,1552.56,1562.39,1547.48,1556.08,153770,9,0
2020-02-06 00:00:00+00:00,1556.04,1568.25,1552.51,1566.6,128795,9,0
2020-02-07 00:00:00+00:00,1566.4,1574.05,1560.52,1570.07,139112,9,0
2020-02-10 00:00:00+00:00,1572.01,1577.0,1567.97,1572.07,127845,9,0
2020-02-11 00:00:00+00:00,1571.79,1574.02,1562.13,1567.7,105912,9,0
2020-02-12 00:00:00+00:00,1567.55,1570.45,1561.78,1565.78,97307,9,0
2020-02-13 00:00:00+00:00,1566.11,1578.25,1565.56,1576.08,138492,9,0
2020-02-14 00:00:00+00:00,1575.93,1584.96,1573.05,1583.93,106423,9,0
2020-02-17 00:00:00+00:00,1582.18,1583.76,1578.87,1579.26,45223,9,0
2020-02-18 00:00:00+00:00,1584.45,1605.1,1582.4,1601.32,127012,9,0
2020-02-19 00:00:00+00:00,1601.48,1612.92,1599.5,1611.63,125061,9,0
2020-02-20 00:00:00+00:00,1612.19,1623.71,1603.89,1619.46,187263,9,0
2020-02-21 00:00:00+00:00,1619.77,1649.24,1618.95,1643.73,201726,9,0
2020-02-24 00:00:00+00:00,1653.29,1689.32,1650.87,1658.64,274445,9,0
2020-02-25 00:00:00+00:00,1659.06,1663.87,1625.14,1634.95,305193,9,0
2020-02-26 00:00:00+00:00,1635.21,1654.99,1624.89,1640.76,261908,9,0
2020-02-27 00:00:00+00:00,1640.94,1660.34,1635.24,1644.48,283689,9,0
2020-02-28 00:00:00+00:00,1643.31,1649.47,1562.86,1584.75,300622,9,0
2020-03-02 00:00:00+00:00,1591.56,1611.01,1575.38,1589.49,308357,9,0
2020-03-03 00:00:00+00:00,1585.26,1649.25,1584.8,1640.79,240939,9,0
2020-03-04 00:00:00+00:00,1639.85,1652.57,1631.86,1636.9,206535,9,0
2020-03-05 00:00:00+00:00,1637.49,1674.59,1634.94,1672.16,218679,9,0
2020-03-06 00:00:00+00:00,1672.46,1692.13,1642.26,1674.39,294221,9,0
2020-03-09 00:00:00+00:00,1691.77,1703.25,1657.32,1679.75,227735,9,0
2020-03-10 00:00:00+00:00,1679.68,1680.32,1641.71,1649.24,257857,9,0
2020-03-11 00:00:00+00:00,1649.23,1671.22,1632.99,1635.28,205840,9,0
2020-03-12 00:00:00+00:00,1634.07,1650.34,1560.66,1577.31,235151,9,0
2020-03-13 00:00:00+00:00,1578.5,1597.93,1504.49,1529.79,229365,9,0
2020-03-16 00:00:00+00:00,1563.77,1575.3,1451.19,1514.47,270359,9,0
2020-03-17 00:00:00+00:00,1511.97,1553.99,1465.46,1528.44,243419,9,0
2020-03-18 00:00:00+00:00,1527.38,1546.27,1472.85,1485.87,217682,9,0
2020-03-19 00:00:00+00:00,1484.67,1500.71,1464.05,1472.49,198931,9,0
2020-03-20 00:00:00+00:00,1469.58,1515.94,1454.91,1498.66,186371,9,0
2020-03-23 00:00:00+00:00,1502.47,1561.16,1482.32,1553.0,212700,9,0
2020-03-24 00:00:00+00:00,1554.23,1632.61,1552.42,1627.55,100253,9,0
2020-03-25 00:00:00+00:00,1626.46,1639.31,1592.59,1615.99,87569,9,0
2020-03-26 00:00:00+00:00,1610.86,1643.99,1595.26,1628.48,72128,9,0
2020-03-27 00:00:00+00:00,1631.13,1635.24,1613.75,1621.58,77023,9,0
2020-03-30 00:00:00+00:00,1628.87,1632.95,1610.37,1621.46,75678,9,0
2020-03-31 00:00:00+00:00,1621.96,1623.38,1574.29,1576.04,94344,9,0
2020-04-01 00:00:00+00:00,1575.03,1600.36,1567.81,1591.02,95439,9,0
2020-04-02 00:00:00+00:00,1593.31,1619.79,1582.81,1612.53,111659,9,0
2020-04-03 00:00:00+00:00,1611.8,1625.27,1605.84,1615.59,89911,9,0
2020-04-06 00:00:00+00:00,1616.12,1668.59,1608.74,1660.64,96197,9,0
2020-04-07 00:00:00+00:00,1661.8,1673.99,1642.26,1646.62,100368,9,0
2020-04-08 00:00:00+00:00,1648.14,1656.45,1640.42,1645.04,79497,9,0
2020-04-09 00:00:00+00:00,1644.66,1690.24,1642.8,1681.82,114061,9,0
2020-04-13 00:00:00+00:00,1687.2,1722.56,1673.4,1713.96,97610,9,0
2020-04-14 00:00:00+00:00,1718.03,1747.78,1708.66,1725.95,142024,9,0
2020-04-15 00:00:00+00:00,1729.37,1731.17,1707.49,1716.73,121482,9,0
2020-04-16 00:00:00+00:00,1713.93,1738.73,1707.62,1716.84,137109,9,0
2020-04-17 00:00:00+00:00,1714.04,1719.37,1679.46,1681.43,142822,9,0
2020-04-20 00:00:00+00:00,1680.5,1702.44,1671.46,1695.17,134824,9,0
2020-04-21 00:00:00+00:00,1694.97,1697.79,1659.42,1685.16,131537,9,0
2020-04-22 00:00:00+00:00,1686.19,1718.6,1680.25,1712.83,147458,9,0
2020-04-23 00:00:00+00:00,1713.06,1738.65,1706.9,1730.44,150717,9,0
2020-04-24 00:00:00+00:00,1731.81,1736.26,1710.32,1726.47,130558,9,0
2020-04-27 00:00:00+00:00,1726.49,1727.24,1706.04,1713.91,140663,9,0
2020-04-28 00:00:00+00:00,1713.26,1716.5,1691.71,1708.39,162334,9,0
2020-04-29 00:00:00+00:00,1706.46,1717.32,1697.82,1712.38,138208,9,0
2020-04-30 00:00:00+00:00,1712.01,1721.73,1681.38,1686.74,147302,9,0
2020-05-01 00:00:00+00:00,1683.31,1705.44,1670.29,1699.48,201123,9,0
2020-05-04 00:00:00+00:00,1697.63,1713.46,1691.57,1700.64,105586,9,0
2020-05-05 00:00:00+00:00,1701.4,1711.64,1689.89,1705.47,104531,9,0
2020-05-06 00:00:00+00:00,1705.46,1708.11,1682.11,1685.46,105317,9,0
2020-05-07 00:00:00+00:00,1681.98,1721.98,1681.44,1715.73,114595,9,0
2020-05-08 00:00:00+00:00,1715.1,1723.32,1700.97,1701.7,121850,9,0
2020-05-11 00:00:00+00:00,1701.06,1712.12,1691.96,1697.46,117571,9,0
2020-05-12 00:00:00+00:00,1696.36,1710.98,1693.72,1702.12,121595,9,0
2020-05-13 00:00:00+00:00,1700.76,1717.99,1699.06,1716.24,149847,9,0
2020-05-14 00:00:00+00:00,1715.99,1736.44,1710.84,1730.09,129785,9,0
2020-05-15 00:00:00+00:00,1728.92,1751.6,1728.48,1742.52,145741,9,0
2020-05-18 00:00:00+00:00,1744.25,1765.28,1727.35,1732.87,149958,9,0
2020-05-19 00:00:00+00:00,1730.66,1747.83,1725.71,1744.5,146281,9,0
2020-05-20 00:00:00+00:00,1744.61,1753.84,1742.39,1747.72,138724,9,0
2020-05-21 00:00:00+00:00,1747.04,1748.78,1717.09,1726.97,140049,9,0
2020-05-22 00:00:00+00:00,1721.56,1740.14,1721.56,1735.45,109699,9,0
2020-05-25 00:00:00+00:00,1732.36,1734.82,1721.65,1728.12,55530,9,0
2020-05-26 00:00:00+00:00,1727.13,1735.47,1708.67,1710.64,116349,9,0
2020-05-27 00:00:00+00:00,1709.0,1715.99,1693.67,1709.39,116696,9,0
2020-05-28 00:00:00+00:00,1707.22,1727.49,1704.31,1717.98,120761,9,0
2020-05-29 00:00:00+00:00,1716.78,1737.69,1712.64,1730.41,114230,9,0
2020-06-01 00:00:00+00:00,1735.02,1744.57,1727.16,1739.76,116972,9,0
2020-06-02 00:00:00+00:00,1734.75,1745.14,1721.3,1727.9,113732,9,0
2020-06-03 00:00:00+00:00,1727.25,1731.77,1689.38,1698.16,143992,9,0
2020-06-04 00:00:00+00:00,1698.51,1721.83,1696.68,1714.07,130234,9,0
2020-06-05 00:00:00+00:00,1712.68,1716.21,1670.69,1684.37,150247,9,0
2020-06-08 00:00:00+00:00,1682.7,1700.65,1677.34,1697.97,130678,9,0
2020-06-09 00:00:00+00:00,1696.96,1720.82,1692.23,1714.42,147030,9,0
2020-06-10 00:00:00+00:00,1714.27,1739.73,1707.85,1738.41,136595,9,0
2020-06-11 00:00:00+00:00,1736.94,1744.64,1721.54,1726.89,155254,9,0
2020-06-12 00:00:00+00:00,1726.94,1743.01,1722.2,1730.37,139158,9,0
2020-06-15 00:00:00+00:00,1728.48,1734.46,1704.19,1724.69,154515,9,0
2020-06-16 00:00:00+00:00,1723.91,1732.78,1716.73,1726.35,148255,9,0
2020-06-17 00:00:00+00:00,1727.82,1730.29,1712.62,1726.59,114358,9,0
2020-06-18 00:00:00+00:00,1722.77,1737.47,1717.51,1722.5,121739,9,0
2020-06-19 00:00:00+00:00,1718.26,1745.16,1718.26,1742.26,114722,9,0
2020-06-22 00:00:00+00:00,1752.99,1763.04,1742.75,1754.56,142189,9,0
2020-06-23 00:00:00+00:00,1750.42,1770.96,1747.34,1767.62,133838,9,0
2020-06-24 00:00:00+00:00,1766.89,1779.19,1760.59,1761.29,150022,9,0
2020-06-25 00:00:00+00:00,1760.43,1768.83,1753.16,1763.74,127971,9,0
2020-06-26 00:00:00+00:00,1762.2,1771.81,1747.4,1769.59,123725,9,0
2020-06-29 00:00:00+00:00,1775.39,1775.39,1765.54,1772.22,111853,9,0
2020-06-30 00:00:00+00:00,1771.4,1786.09,1764.47,1780.3,101189,9,0
2020-07-01 00:00:00+00:00,1779.22,1789.05,1759.04,1770.4,125932,9,0
2020-07-02 00:00:00+00:00,1769.71,1779.47,1757.41,1775.3,103126,9,0
2020-07-03 00:00:00+00:00,1774.22,1777.08,1772.55,1773.61,40934,9,0
2020-07-06 00:00:00+00:00,1773.48,1786.96,1769.97,1784.69,92505,9,0
2020-07-07 00:00:00+00:00,1783.2,1797.34,1773.49,1795.31,103176,9,0
2020-07-08 00:00:00+00:00,1794.75,1817.94,1791.45,1808.89,103294,9,0
2020-07-09 00:00:00+00:00,1808.02,1815.92,1795.45,1803.11,113824,9,0
2020-07-10 00:00:00+00:00,1801.04,1810.52,1794.04,1798.43,97370,9,0
2020-07-13 00:00:00+00:00,1797.52,1813.28,1797.51,1802.39,111300,9,0
2020-07-14 00:00:00+00:00,1802.05,1810.83,1790.38,1809.18,122197,9,0
2020-07-15 00:00:00+00:00,1807.9,1815.03,1802.43,1810.17,97165,9,0
2020-07-16 00:00:00+00:00,1809.61,1813.23,1794.9,1796.77,92524,9,0
2020-07-17 00:00:00+00:00,1796.82,1811.96,1795.79,1809.57,78058,9,0
2020-07-20 00:00:00+00:00,1808.95,1820.54,1805.68,1817.22,100331,9,0
2020-07-21 00:00:00+00:00,1817.61,1843.45,1815.81,1841.75,121313,9,0
2020-07-22 00:00:00+00:00,1839.58,1871.97,1839.58,1871.49,183605,9,0
2020-07-23 00:00:00+00:00,1870.88,1898.35,1863.68,1887.22,194168,9,0
2020-07-24 00:00:00+00:00,1886.41,1906.51,1881.34,1901.56,146434,9,0
2020-07-27 00:00:00+00:00,1901.35,1945.61,1899.54,1941.88,208328,9,0
2020-07-28 00:00:00+00:00,1941.27,1981.11,1906.59,1959.57,221186,9,0
2020-07-29 00:00:00+00:00,1955.42,1980.88,1941.42,1970.26,150276,9,0
2020-07-30 00:00:00+00:00,1969.55,1971.55,1939.49,1955.92,158862,9,0
2020-07-31 00:00:00+00:00,1954.72,1983.26,1954.72,1974.84,174409,9,0
2020-08-03 00:00:00+00:00,1978.29,1990.07,1960.45,1976.65,136494,9,0
2020-08-04 00:00:00+00:00,1976.32,2019.92,1966.92,2019.09,141663,9,0
2020-08-05 00:00:00+00:00,2018.74,2055.55,2009.48,2037.7,189485,9,0
2020-08-06 00:00:00+00:00,2038.44,2069.64,2034.49,2063.11,170622,9,0
2020-08-07 00:00:00+00:00,2063.43,2075.21,2015.46,2033.23,208564,9,0
2020-08-10 00:00:00+00:00,2033.74,2049.88,2018.96,2027.29,158174,9,0
2020-08-11 00:00:00+00:00,2026.79,2029.98,1901.29,1911.5,240910,9,0
2020-08-12 00:00:00+00:00,1910.18,1949.27,1862.57,1916.59,234733,9,0
2020-08-13 00:00:00+00:00,1915.16,1966.27,1912.78,1953.2,195095,9,0
2020-08-14 00:00:00+00:00,1952.63,1962.16,1932.14,1943.56,166224,9,0
2020-08-17 00:00:00+00:00,1946.24,1990.66,1929.36,1985.05,160246,9,0
2020-08-18 00:00:00+00:00,1984.51,2015.67,1975.98,2001.74,179186,9,0
2020-08-19 00:00:00+00:00,2001.98,2006.42,1924.66,1929.25,206574,9,0
2020-08-20 00:00:00+00:00,1928.59,1955.2,1924.74,1946.57,201144,9,0
2020-08-21 00:00:00+00:00,1946.84,1955.85,1911.44,1938.91,178192,9,0
2020-08-24 00:00:00+00:00,1939.18,1961.74,1923.68,1928.93,152350,9,0
2020-08-25 00:00:00+00:00,1928.81,1937.48,1914.24,1927.8,150733,9,0
2020-08-26 00:00:00+00:00,1930.44,1954.81,1902.75,1953.81,153563,9,0
2020-08-27 00:00:00+00:00,1954.18,1976.68,1909.95,1928.94,178133,9,0
2020-08-28 00:00:00+00:00,1929.0,1973.8,1923.11,1964.29,170128,9,0
2020-08-31 00:00:00+00:00,1965.44,1976.61,1954.21,1967.48,144694,9,0
2020-09-01 00:00:00+00:00,1967.03,1992.38,1963.09,1970.29,159928,9,0
2020-09-02 00:00:00+00:00,1969.27,1973.22,1932.57,1942.86,162724,9,0
2020-09-03 00:00:00+00:00,1942.12,1951.0,1921.74,1930.2,166211,9,0
2020-09-04 00:00:00+00:00,1925.72,1947.91,1916.33,1933.02,162866,9,0
2020-09-07 00:00:00+00:00,1929.81,1941.29,1924.27,1928.16,77017,9,0
2020-09-08 00:00:00+00:00,1929.12,1940.86,1906.38,1931.46,155952,9,0
2020-09-09 00:00:00+00:00,1932.13,1950.83,1920.01,1946.52,122245,9,0
2020-09-10 00:00:00+00:00,1946.35,1966.57,1941.36,1946.0,142643,9,0
2020-09-11 00:00:00+00:00,1944.76,1954.73,1937.16,1940.26,127089,0,0
2020-09-14 00:00:00+00:00,1940.4,1962.72,1936.49,1956.44,106742,9,0
2020-09-15 00:00:00+00:00,1957.09,1972.14,1948.33,1954.11,120929,9,0
2020-09-16 00:00:00+00:00,1952.43,1973.55,1949.82,1959.38,136994,9,0
2020-09-17 00:00:00+00:00,1958.91,1960.92,1932.81,1944.11,150598,9,0
2020-09-18 00:00:00+00:00,1944.06,1960.03,1943.61,1950.45,116729,9,0
2020-09-21 00:00:00+00:00,1949.42,1955.55,1882.17,1912.54,173293,9,0
2020-09-22 00:00:00+00:00,1912.33,1920.0,1894.54,1900.06,170008,9,0
2020-09-23 00:00:00+00:00,1900.0,1905.28,1855.75,1863.29,199471,9,0
2020-09-24 00:00:00+00:00,1863.19,1877.05,1848.7,1867.81,200458,9,0
2020-09-25 00:00:00+00:00,1868.03,1875.14,1852.38,1860.04,160733,9,0
2020-09-28 00:00:00+00:00,1859.76,1883.02,1848.38,1881.55,146964,9,0
2020-09-29 00:00:00+00:00,1880.91,1899.13,1875.41,1897.24,136951,9,0
2020-09-30 00:00:00+00:00,1894.27,1902.23,1881.33,1885.39,152661,9,0
2020-10-01 00:00:00+00:00,1885.23,1911.94,1884.66,1905.97,155696,9,0
2020-10-02 00:00:00+00:00,1905.12,1917.04,1889.73,1900.55,137481,9,0
2020-10-05 00:00:00+00:00,1904.98,1918.78,1886.98,1913.43,113476,9,0
2020-10-06 00:00:00+00:00,1905.37,1920.99,1874.58,1877.89,130178,9,0
2020-10-07 00:00:00+00:00,1878.41,1898.02,1872.83,1887.63,146336,9,0
2020-10-08 00:00:00+00:00,1886.89,1900.65,1881.89,1893.54,130985,9,0
2020-10-09 00:00:00+00:00,1893.52,1930.41,1893.51,1929.9,142773,9,0
2020-10-12 00:00:00+00:00,1928.72,1933.16,1918.32,1922.48,149993,9,0
2020-10-13 00:00:00+00:00,1922.67,1925.41,1886.48,1890.96,176089,9,0
2020-10-14 00:00:00+00:00,1891.66,1912.91,1882.47,1901.27,156558,9,0
2020-10-15 00:00:00+00:00,1901.62,1908.92,1889.57,1908.24,171957,9,0
2020-10-16 00:00:00+00:00,1908.36,1913.91,1897.77,1898.7,141298,9,0
2020-10-19 00:00:00+00:00,1899.65,1918.46,1896.97,1904.12,149105,9,0
2020-10-20 00:00:00+00:00,1903.32,1914.07,1894.54,1906.98,138926,9,0
2020-10-21 00:00:00+00:00,1907.69,1931.35,1907.69,1924.55,143042,9,0
2020-10-22 00:00:00+00:00,1923.7,1925.97,1894.52,1903.75,135847,9,0
2020-10-23 00:00:00+00:00,1903.5,1914.17,1894.25,1901.45,105704,9,0
2020-10-26 00:00:00+00:00,1902.61,1908.59,1891.21,1902.17,127410,9,0
2020-10-27 00:00:00+00:00,1901.3,1911.33,1897.78,1907.55,102294,9,0
2020-10-28 00:00:00+00:00,1907.2,1910.85,1869.23,1877.34,149626,9,0
2020-10-29 00:00:00+00:00,1876.69,1884.94,1859.91,1867.7,149584,9,0
2020-10-30 00:00:00+00:00,1867.1,1889.78,1864.35,1878.25,157590,9,0
2020-11-02 00:00:00+00:00,1876.99,1896.01,1873.41,1895.65,137043,9,0
2020-11-03 00:00:00+00:00,1894.7,1910.54,1886.92,1909.54,115323,9,0
2020-11-04 00:00:00+00:00,1908.82,1916.4,1881.66,1902.97,198212,9,0
2020-11-05 00:00:00+00:00,1903.02,1952.73,1902.17,1949.43,171303,9,0
2020-11-06 00:00:00+00:00,1948.36,1960.33,1935.58,1951.82,155669,9,0
2020-11-09 00:00:00+00:00,1954.95,1965.48,1850.5,1862.1,208829,9,0
2020-11-10 00:00:00+00:00,1863.68,1890.36,1860.28,1877.21,172522,9,0
2020-11-11 00:00:00+00:00,1876.9,1884.44,1856.42,1865.22,127652,9,0
2020-11-12 00:00:00+00:00,1865.49,1883.84,1862.66,1876.82,130421,9,0
2020-11-13 00:00:00+00:00,1876.98,1896.79,1874.0,1889.27,112880,9,0
2020-11-16 00:00:00+00:00,1888.5,1899.03,1864.47,1888.8,141612,9,0
2020-11-17 00:00:00+00:00,1888.62,1893.41,1876.82,1880.18,117751,9,0
2020-11-18 00:00:00+00:00,1876.56,1884.81,1863.58,1872.28,113818,9,0
2020-11-19 00:00:00+00:00,1872.57,1874.05,1852.69,1865.99,112536,9,0
2020-11-20 00:00:00+00:00,1865.41,1879.7,1860.83,1870.92,91386,9,0
2020-11-23 00:00:00+00:00,1870.67,1876.09,1830.94,1837.8,114409,9,0
2020-11-24 00:00:00+00:00,1837.85,1838.97,1800.18,1807.34,153413,9,0
