time,open,high,low,close,tick_volume,spread,real_volume
2015-03-19 00:00:00+00:00,1.4956,1.50094,1.46876,1.47543,108127,2,0
2015-03-20 00:00:00+00:00,1.47541,1.4988000000000001,1.47215,1.4945,91424,10,0
2015-03-23 00:00:00+00:00,1.49723,1.49729,1.48377,1.49535,92693,6,0
2015-03-24 00:00:00+00:00,1.4953400000000001,1.49835,1.48411,1.48428,98379,10,0
2015-03-25 00:00:00+00:00,1.48438,1.49533,1.48303,1.48844,78715,10,0
2015-03-26 00:00:00+00:00,1.48841,1.49933,1.48062,1.48499,91846,6,0
2015-03-27 00:00:00+00:00,1.48501,1.4921,1.47959,1.487,86753,8,0
2015-03-30 00:00:00+00:00,1.48826,1.49003,1.47527,1.48092,76570,8,0
2015-03-31 00:00:00+00:00,1.48082,1.4870999999999999,1.47545,1.48164,79845,14,0
2015-04-01 00:00:00+00:00,1.48174,1.4870700000000001,1.4739,1.48224,79563,8,0
2015-04-02 00:00:00+00:00,1.48227,1.48678,1.47756,1.48268,75990,4,0
2015-04-03 00:00:00+00:00,1.48267,1.49445,1.48095,1.49179,55162,12,0
2015-04-06 00:00:00+00:00,1.49179,1.49806,1.48696,1.48785,41574,6,0
2015-04-07 00:00:00+00:00,1.4877,1.49197,1.48021,1.48069,77935,4,0
2015-04-08 00:00:00+00:00,1.48068,1.4972699999999999,1.4806599999999999,1.48662,77993,4,0
2015-04-09 00:00:00+00:00,1.48651,1.48855,1.46847,1.47111,74435,4,0
2015-04-10 00:00:00+00:00,1.47113,1.47241,1.45865,1.4631,73860,4,0
2015-04-13 00:00:00+00:00,1.4631,1.4680900000000001,1.4565000000000001,1.46745,71071,4,0
2015-04-14 00:00:00+00:00,1.4674800000000001,1.48011,1.46029,1.47798,81043,4,0
2015-04-15 00:00:00+00:00,1.4779499999999999,1.48533,1.47004,1.4841199999999999,80617,4,0
2015-04-16 00:00:00+00:00,1.4841199999999999,1.4969000000000001,1.48114,1.4932,100135,8,0
2015-04-17 00:00:00+00:00,1.4932,1.5052699999999999,1.49154,1.4959500000000001,88033,4,0
2015-04-20 00:00:00+00:00,1.4959500000000001,1.49831,1.4887299999999999,1.49075,76220,4,0
2015-04-21 00:00:00+00:00,1.49075,1.4972400000000001,1.48557,1.49251,94903,2,0
2015-04-22 00:00:00+00:00,1.49251,1.50792,1.49127,1.50399,105696,2,0
2015-04-23 00:00:00+00:00,1.50399,1.5069599999999999,1.49593,1.50584,102206,2,0
2015-04-24 00:00:00+00:00,1.50584,1.51868,1.50268,1.5185499999999998,101526,2,0
2015-04-27 00:00:00+00:00,1.5174699999999999,1.52614,1.51065,1.5234100000000002,92943,2,0
2015-04-28 00:00:00+00:00,1.5229599999999999,1.53424,1.51719,1.53395,107603,2,0
2015-04-29 00:00:00+00:00,1.53384,1.54977,1.53274,1.5437699999999999,128457,2,0
2015-04-30 00:00:00+00:00,1.5436999999999999,1.54918,1.53033,1.53524,149116,2,0
2015-05-01 00:00:00+00:00,1.5348899999999999,1.53965,1.5114100000000001,1.5147300000000001,106499,2,0
2015-05-04 00:00:00+00:00,1.51432,1.51742,1.5089700000000001,1.51203,69783,1,0
2015-05-05 00:00:00+00:00,1.5120200000000001,1.52172,1.50899,1.51807,24244,1,0
2015-05-06 00:00:00+00:00,1.5179,1.52898,1.51508,1.5241500000000001,43336,1,0
2015-05-07 00:00:00+00:00,1.5241,1.5274299999999998,1.51647,1.5243600000000002,18854,3,0
2015-05-08 00:00:00+00:00,1.5247000000000002,1.55207,1.5245,1.54426,34842,6,0
2015-05-11 00:00:00+00:00,1.54484,1.5612,1.53925,1.55847,68349,7,0
2015-05-12 00:00:00+00:00,1.55843,1.57096,1.55565,1.56681,105687,8,0
2015-05-13 00:00:00+00:00,1.5668,1.57683,1.56333,1.57436,82150,7,0
2015-05-14 00:00:00+00:00,1.5744,1.5813899999999999,1.57283,1.57747,94140,7,0
2015-05-15 00:00:00+00:00,1.57752,1.5807600000000002,1.57005,1.57271,84612,7,0
2015-05-18 00:00:00+00:00,1.5738400000000001,1.57446,1.56372,1.56515,82942,1,0
2015-05-19 00:00:00+00:00,1.5651899999999999,1.56689,1.54451,1.55099,115886,8,0
2015-05-20 00:00:00+00:00,1.5511599999999999,1.5587,1.54718,1.55342,129773,8,0
2015-05-21 00:00:00+00:00,1.55339,1.5699100000000001,1.55241,1.5659999999999998,118719,7,0
2015-05-22 00:00:00+00:00,1.5659999999999998,1.56888,1.54595,1.5495700000000001,114775,8,0
2015-05-25 00:00:00+00:00,1.54759,1.55069,1.54555,1.5467499999999998,74320,15,0
2015-05-26 00:00:00+00:00,1.54683,1.5474700000000001,1.53532,1.53819,120644,6,0
2015-05-27 00:00:00+00:00,1.53819,1.54364,1.53006,1.53499,115885,8,0
2015-05-28 00:00:00+00:00,1.53529,1.53847,1.52596,1.53119,118310,10,0
2015-05-29 00:00:00+00:00,1.53128,1.53413,1.52356,1.5284200000000001,107611,9,0
2015-06-01 00:00:00+00:00,1.52923,1.53038,1.51695,1.51989,130503,7,0
2015-06-02 00:00:00+00:00,1.51949,1.53666,1.5178500000000001,1.53424,176119,6,0
2015-06-03 00:00:00+00:00,1.53415,1.53743,1.52515,1.53383,98438,3,0
2015-06-04 00:00:00+00:00,1.53382,1.54405,1.5303900000000001,1.5360800000000001,53614,1,0
2015-06-05 00:00:00+00:00,1.53592,1.53688,1.51897,1.52711,181459,8,0
2015-06-08 00:00:00+00:00,1.52691,1.53632,1.52207,1.53471,147392,8,0
2015-06-09 00:00:00+00:00,1.5347300000000001,1.53884,1.5256699999999999,1.53837,168159,8,0
2015-06-10 00:00:00+00:00,1.53847,1.5552899999999998,1.53682,1.5528499999999998,190949,1,0
2015-06-11 00:00:00+00:00,1.55281,1.5533000000000001,1.5420099999999999,1.55157,145496,1,0
2015-06-12 00:00:00+00:00,1.55157,1.55975,1.54663,1.55571,124323,1,0
2015-06-15 00:00:00+00:00,1.55485,1.5613299999999999,1.5487,1.55995,108890,1,0
2015-06-16 00:00:00+00:00,1.5600800000000001,1.56536,1.55409,1.56461,134795,2,0
2015-06-17 00:00:00+00:00,1.56459,1.58464,1.5625200000000001,1.58303,175856,4,0
2015-06-18 00:00:00+00:00,1.5829900000000001,1.59292,1.5805500000000001,1.58769,164473,8,0
2015-06-19 00:00:00+00:00,1.58782,1.5895899999999998,1.58346,1.5876000000000001,123394,8,0
2015-06-22 00:00:00+00:00,1.58714,1.59093,1.58047,1.5822500000000002,128068,8,0
2015-06-23 00:00:00+00:00,1.5822500000000002,1.5830899999999999,1.57084,1.57286,147163,8,0
2015-06-24 00:00:00+00:00,1.57282,1.5802100000000001,1.56667,1.57031,139027,8,0
2015-06-25 00:00:00+00:00,1.5704,1.57698,1.56762,1.57455,129095,8,0
2015-06-26 00:00:00+00:00,1.5746799999999999,1.57663,1.57081,1.57455,118889,8,0
2015-06-29 00:00:00+00:00,1.5695999999999999,1.57878,1.56613,1.57352,178051,8,0
2015-06-30 00:00:00+00:00,1.5735999999999999,1.57755,1.56924,1.57065,159509,8,0
2015-07-01 00:00:00+00:00,1.57036,1.57322,1.5588,1.5614599999999998,143648,6,0
2015-07-02 00:00:00+00:00,1.5614400000000002,1.56394,1.55618,1.56068,126635,4,0
2015-07-03 00:00:00+00:00,1.56057,1.56433,1.55556,1.5577299999999998,110686,4,0
2015-07-06 00:00:00+00:00,1.55417,1.56278,1.55314,1.56016,130863,5,0
2015-07-07 00:00:00+00:00,1.56012,1.5609,1.54132,1.54609,161835,5,0
2015-07-08 00:00:00+00:00,1.5461200000000002,1.5466600000000001,1.5329700000000002,1.53606,152386,5,0
2015-07-09 00:00:00+00:00,1.5360200000000002,1.54199,1.53429,1.5379,135178,5,0
2015-07-10 00:00:00+00:00,1.5379,1.55501,1.53633,1.5512899999999998,138794,5,0
2015-07-13 00:00:00+00:00,1.5502799999999999,1.55884,1.54806,1.5484200000000001,139820,5,0
2015-07-14 00:00:00+00:00,1.54844,1.56384,1.54502,1.56348,139133,5,0
2015-07-15 00:00:00+00:00,1.56348,1.56744,1.55761,1.56365,143617,5,0
2015-07-16 00:00:00+00:00,1.5636299999999999,1.565,1.55596,1.56066,139086,5,0
2015-07-17 00:00:00+00:00,1.56056,1.56723,1.5552700000000002,1.56054,112037,8,0
2015-07-20 00:00:00+00:00,1.56002,1.56269,1.5537999999999998,1.5559500000000002,106655,8,0
2015-07-21 00:00:00+00:00,1.55589,1.5590000000000002,1.5528300000000002,1.55528,163222,6,0
2015-07-22 00:00:00+00:00,1.55515,1.56459,1.5544099999999998,1.56107,245776,5,0
2015-07-23 00:00:00+00:00,1.5608,1.56701,1.55006,1.5512899999999998,174514,8,103386484000
2015-07-24 00:00:00+00:00,1.5514700000000001,1.5525600000000002,1.54663,1.5512700000000001,126885,11,102987460000
2015-07-27 00:00:00+00:00,1.5509,1.55948,1.54902,1.55568,146634,8,118164786000
2015-07-28 00:00:00+00:00,1.55571,1.56272,1.55277,1.56105,145125,11,128861822000
2015-07-29 00:00:00+00:00,1.56113,1.56891,1.55872,1.5604200000000001,153730,8,130967523000
2015-07-30 00:00:00+00:00,1.55995,1.56429,1.5562200000000002,1.55994,151221,5,136902529000
2015-07-31 00:00:00+00:00,1.55966,1.56778,1.5548600000000001,1.56201,165980,5,152305027000
2015-08-03 00:00:00+00:00,1.56289,1.56443,1.5564900000000002,1.55846,152249,9,153419597000
2015-08-04 00:00:00+00:00,1.5582500000000001,1.56333,1.55572,1.55603,167560,11,165919873000
2015-08-05 00:00:00+00:00,1.55589,1.56507,1.55253,1.55976,171399,8,151129646000
2015-08-06 00:00:00+00:00,1.55972,1.5636299999999999,1.5466600000000001,1.55099,145070,11,134603506000
2015-08-07 00:00:00+00:00,1.55071,1.5545,1.54243,1.54958,141089,11,112349599000
2015-08-10 00:00:00+00:00,1.54841,1.56053,1.54579,1.55842,108001,10,90213179000
2015-08-11 00:00:00+00:00,1.55896,1.56162,1.55548,1.55654,130739,5,109731551000
2015-08-12 00:00:00+00:00,1.55704,1.5659399999999999,1.55336,1.5605799999999999,145525,11,122401901000
2015-08-13 00:00:00+00:00,1.56088,1.5636299999999999,1.5572599999999999,1.5605799999999999,110876,4,89498798000
2015-08-14 00:00:00+00:00,1.5605099999999998,1.56592,1.55881,1.56407,108039,11,93517820000
2015-08-17 00:00:00+00:00,1.56507,1.56875,1.55783,1.5581,128345,11,123800847000
2015-08-18 00:00:00+00:00,1.55802,1.57166,1.55617,1.56548,129141,11,121758909000
2015-08-19 00:00:00+00:00,1.56581,1.5699999999999998,1.5635,1.5675,157707,10,144995693000
2015-08-20 00:00:00+00:00,1.5674700000000001,1.5701100000000001,1.56057,1.56833,153235,11,137256453000
2015-08-21 00:00:00+00:00,1.56847,1.5722800000000001,1.56574,1.56853,171418,11,150924455000
2015-08-24 00:00:00+00:00,1.56764,1.5802800000000001,1.56299,1.57697,214072,10,131915816000
2015-08-25 00:00:00+00:00,1.57731,1.58186,1.5680800000000001,1.5680800000000001,198211,11,161882847000
2015-08-26 00:00:00+00:00,1.56853,1.57195,1.5452,1.5457800000000002,186870,11,164646242000
2015-08-27 00:00:00+00:00,1.54575,1.55083,1.53696,1.53979,162348,11,147281640000
2015-08-28 00:00:00+00:00,1.5398800000000001,1.54425,1.53348,1.53897,152379,11,136502219000
2015-08-31 00:00:00+00:00,1.54104,1.5436299999999998,1.5339,1.53415,111228,11,105521325000
2015-09-01 00:00:00+00:00,1.53384,1.54074,1.5299399999999999,1.53018,141849,8,126631992000
2015-09-02 00:00:00+00:00,1.53015,1.53253,1.52637,1.52964,143596,11,132511145000
2015-09-03 00:00:00+00:00,1.52949,1.53129,1.5218699999999998,1.52543,124522,11,118448792000
2015-09-04 00:00:00+00:00,1.52525,1.52733,1.51643,1.51675,119699,11,117095611000
2015-09-07 00:00:00+00:00,1.51752,1.52878,1.51707,1.52739,115085,11,99866071000
2015-09-08 00:00:00+00:00,1.52719,1.54121,1.52692,1.53926,121761,11,112112797000
2015-09-09 00:00:00+00:00,1.53874,1.5404,1.5349300000000001,1.53641,125800,11,123736848000
2015-09-10 00:00:00+00:00,1.53644,1.54756,1.53383,1.5441,144820,11,135063525000
2015-09-11 00:00:00+00:00,1.54393,1.5461200000000002,1.5399500000000002,1.5427,120495,9,110006122000
2015-09-14 00:00:00+00:00,1.54263,1.54706,1.53723,1.54231,102103,9,91666295000
2015-09-15 00:00:00+00:00,1.54219,1.54566,1.53293,1.5341200000000002,104950,11,105015068000
2015-09-16 00:00:00+00:00,1.5341900000000002,1.55281,1.53296,1.5490300000000001,111791,9,109660138000
2015-09-17 00:00:00+00:00,1.54879,1.5627499999999999,1.5485600000000002,1.55878,132880,4,126511183000
2015-09-18 00:00:00+00:00,1.5587499999999999,1.56579,1.55139,1.55243,134294,11,139421423000
2015-09-21 00:00:00+00:00,1.5523,1.55674,1.54803,1.5505499999999999,121151,10,120039613000
2015-09-22 00:00:00+00:00,1.55043,1.55279,1.53399,1.53612,122247,10,121203347000
2015-09-23 00:00:00+00:00,1.53633,1.53664,1.5220099999999999,1.52413,125816,11,120670596000
2015-09-24 00:00:00+00:00,1.5241799999999999,1.52885,1.5200200000000001,1.52403,138395,11,134429893000
2015-09-25 00:00:00+00:00,1.52373,1.526,1.51349,1.51773,130137,11,124370987000
2015-09-28 00:00:00+00:00,1.51909,1.52406,1.5156800000000001,1.51716,116170,10,109631578000
2015-09-29 00:00:00+00:00,1.51716,1.5204499999999999,1.51285,1.51483,130140,11,122011468000
2015-09-30 00:00:00+00:00,1.51475,1.52132,1.51068,1.5126,126168,6,122026562000
2015-10-01 00:00:00+00:00,1.5126,1.51796,1.51064,1.51282,117311,11,109219383000
2015-10-02 00:00:00+00:00,1.51269,1.5237,1.51269,1.51768,129698,11,116355762000
2015-10-05 00:00:00+00:00,1.51871,1.5244,1.51361,1.51431,136540,11,136093394000
2015-10-06 00:00:00+00:00,1.5142799999999998,1.5242900000000001,1.5139399999999998,1.5223,110014,9,106659801000
2015-10-07 00:00:00+00:00,1.52241,1.53391,1.5218,1.53148,123553,11,121745289000
2015-10-08 00:00:00+00:00,1.53146,1.5371700000000001,1.5260799999999999,1.5345,124585,5,123882856000
2015-10-09 00:00:00+00:00,1.5346,1.5382799999999999,1.52996,1.5323799999999999,125054,10,120381327000
2015-10-12 00:00:00+00:00,1.5303900000000001,1.53728,1.5303900000000001,1.53465,99932,4,100128601000
2015-10-13 00:00:00+00:00,1.53457,1.53872,1.5199799999999999,1.52462,126569,11,122989194000
2015-10-14 00:00:00+00:00,1.5244900000000001,1.54939,1.5244900000000001,1.54762,132104,11,127411189000
2015-10-15 00:00:00+00:00,1.54721,1.55081,1.54143,1.54511,129979,11,129216480000
2015-10-16 00:00:00+00:00,1.5446,1.5486,1.54299,1.5435699999999999,118991,11,114093684000
2015-10-19 00:00:00+00:00,1.54304,1.54966,1.54271,1.54646,106224,11,104951895000
2015-10-20 00:00:00+00:00,1.5462,1.55058,1.54348,1.54409,108657,11,106768940000
2015-10-21 00:00:00+00:00,1.54407,1.54769,1.5411899999999998,1.54183,107715,11,110797805000
2015-10-22 00:00:00+00:00,1.54152,1.55088,1.53452,1.53931,137597,11,141712322000
2015-10-23 00:00:00+00:00,1.5391,1.5418500000000002,1.53056,1.5312000000000001,134046,11,134933124000
2015-10-26 00:00:00+00:00,1.53078,1.5381399999999998,1.53056,1.53488,114130,11,116800347000
2015-10-27 00:00:00+00:00,1.53488,1.53583,1.5282200000000001,1.53041,112033,4,103740218000
2015-10-28 00:00:00+00:00,1.53041,1.53467,1.5248300000000001,1.5266600000000001,121147,11,113224885000
2015-10-29 00:00:00+00:00,1.52667,1.5321,1.5241799999999999,1.53113,117775,11,115718789000
2015-10-30 00:00:00+00:00,1.5311599999999999,1.5467300000000002,1.53085,1.5427499999999998,123272,11,121625035000
2015-11-02 00:00:00+00:00,1.5444900000000001,1.5497100000000001,1.54037,1.5415299999999998,104735,11,106263362000
2015-11-03 00:00:00+00:00,1.54147,1.54447,1.53589,1.54215,117346,11,116700539000
2015-11-04 00:00:00+00:00,1.54188,1.54446,1.53603,1.53831,121916,11,113903714000
2015-11-05 00:00:00+00:00,1.53863,1.5401099999999999,1.52048,1.5205899999999999,130891,11,119625278000
2015-11-06 00:00:00+00:00,1.5204499999999999,1.52189,1.50268,1.5043,129309,11,122124847000
2015-11-09 00:00:00+00:00,1.50396,1.51278,1.50381,1.5112299999999999,118567,9,118245863000
2015-11-10 00:00:00+00:00,1.5112100000000002,1.51449,1.50909,1.51179,119436,9,122680808000
2015-11-11 00:00:00+00:00,1.51112,1.52204,1.51112,1.52115,119142,11,113405598000
2015-11-12 00:00:00+00:00,1.5207600000000001,1.5246,1.51735,1.52317,140332,11,148854885000
2015-11-13 00:00:00+00:00,1.52283,1.5264799999999998,1.5187,1.52299,118994,11,113451475000
2015-11-16 00:00:00+00:00,1.5224199999999999,1.52308,1.51809,1.5199799999999999,109325,11,104867892000
2015-11-17 00:00:00+00:00,1.52005,1.52381,1.5154,1.5211999999999999,116843,11,112033676000
2015-11-18 00:00:00+00:00,1.52125,1.52481,1.5187300000000001,1.52311,117914,11,108895362000
2015-11-19 00:00:00+00:00,1.5236,1.5335100000000002,1.52271,1.52914,132315,11,121508273000
2015-11-20 00:00:00+00:00,1.5291000000000001,1.5309300000000001,1.51822,1.51892,118798,11,112752972000
2015-11-23 00:00:00+00:00,1.51694,1.5195699999999999,1.51086,1.51228,125896,11,123417471000
2015-11-24 00:00:00+00:00,1.5122,1.51551,1.5053,1.50786,129238,8,127568825000
2015-11-25 00:00:00+00:00,1.508,1.51356,1.50556,1.5128599999999999,130618,11,127145082000
2015-11-26 00:00:00+00:00,1.51186,1.5129899999999998,1.50654,1.51013,113892,11,105034887000
2015-11-27 00:00:00+00:00,1.5099200000000002,1.51092,1.5029400000000002,1.50331,109561,11,103534429000
2015-11-30 00:00:00+00:00,1.50317,1.5068000000000001,1.49932,1.50556,103607,11,106606193000
2015-12-01 00:00:00+00:00,1.50534,1.51251,1.50501,1.50794,122016,11,116533558000
2015-12-02 00:00:00+00:00,1.50803,1.50813,1.48945,1.49495,127463,11,129657337000
2015-12-03 00:00:00+00:00,1.49416,1.51586,1.4904,1.51434,162013,11,164556866000
2015-12-04 00:00:00+00:00,1.51407,1.51563,1.50773,1.5104899999999999,160409,11,157111368000
2015-12-07 00:00:00+00:00,1.51065,1.5114100000000001,1.50441,1.50526,109142,11,113417873000
2015-12-08 00:00:00+00:00,1.50534,1.50609,1.49562,1.50071,131245,11,138376027000
2015-12-09 00:00:00+00:00,1.5005,1.51913,1.5004,1.51806,144230,11,143919843000
2015-12-10 00:00:00+00:00,1.51752,1.5201500000000001,1.51105,1.51572,133041,11,116816154000
2015-12-11 00:00:00+00:00,1.51583,1.5239099999999999,1.5124900000000001,1.52226,126796,11,116656483000
2015-12-14 00:00:00+00:00,1.52245,1.5230000000000001,1.5107,1.5139399999999998,135733,11,133741142000
2015-12-15 00:00:00+00:00,1.5140500000000001,1.51845,1.50288,1.5034999999999998,129933,11,121968736000
2015-12-16 00:00:00+00:00,1.5034999999999998,1.50984,1.49588,1.4999799999999999,152539,11,139584924000
2015-12-17 00:00:00+00:00,1.4996399999999999,1.50084,1.48645,1.48975,136514,11,130713733000
2015-12-18 00:00:00+00:00,1.48933,1.49495,1.48851,1.48867,126414,11,116159790000
2015-12-21 00:00:00+00:00,1.48905,1.49289,1.4877,1.48815,112885,11,106618556000
2015-12-22 00:00:00+00:00,1.48808,1.49074,1.4805,1.4825599999999999,115406,11,106791206000
2015-12-23 00:00:00+00:00,1.48228,1.49,1.48181,1.48693,107451,11,96042498000
2015-12-24 00:00:00+00:00,1.48679,1.49438,1.48441,1.49406,68809,7,56542785000
2015-12-28 00:00:00+00:00,1.49008,1.49339,1.48735,1.48785,73994,11,66535633000
2015-12-29 00:00:00+00:00,1.48726,1.49127,1.47851,1.48125,90393,11,80801975000
2015-12-30 00:00:00+00:00,1.48138,1.48482,1.47922,1.4812,100134,11,93590130000
2015-12-31 00:00:00+00:00,1.48118,1.48438,1.47313,1.47317,79502,11,71248511000
2016-01-04 00:00:00+00:00,1.47306,1.48152,1.4662600000000001,1.47167,137540,11,122032696000
2016-01-05 00:00:00+00:00,1.47119,1.4725,1.46374,1.4672,125023,11,123940884000
2016-01-06 00:00:00+00:00,1.46713,1.4681600000000001,1.4601600000000001,1.46295,145273,11,131854778000
2016-01-07 00:00:00+00:00,1.4626299999999999,1.46398,1.45327,1.4615,155114,11,143832921000
2016-01-08 00:00:00+00:00,1.46135,1.46444,1.45056,1.45156,152092,11,135216761000
2016-01-11 00:00:00+00:00,1.45144,1.4604,1.44909,1.45395,119108,2,111383258000
2016-01-12 00:00:00+00:00,1.45393,1.45599,1.43516,1.44456,139239,11,132291115000
2016-01-13 00:00:00+00:00,1.44456,1.4475500000000001,1.43796,1.44051,142231,11,133441869000
2016-01-14 00:00:00+00:00,1.44044,1.44447,1.4359600000000001,1.4409,146084,11,135004066000
2016-01-15 00:00:00+00:00,1.44102,1.44272,1.42511,1.42543,141735,11,134112123000
2016-01-18 00:00:00+00:00,1.42472,1.43227,1.42365,1.42414,125373,11,118616906000
2016-01-19 00:00:00+00:00,1.42416,1.43396,1.41287,1.41557,152307,11,146837609000
2016-01-20 00:00:00+00:00,1.4152,1.4218600000000001,1.41248,1.41897,155487,11,159170490000
2016-01-21 00:00:00+00:00,1.41868,1.42485,1.4079,1.42198,167066,11,164700113000
2016-01-22 00:00:00+00:00,1.42173,1.4362,1.42041,1.42645,148346,4,143741345000
2016-01-25 00:00:00+00:00,1.42604,1.43092,1.42232,1.4246699999999999,136384,11,140945553000
2016-01-26 00:00:00+00:00,1.4246699999999999,1.43666,1.41727,1.43487,145815,5,145587512000
2016-01-27 00:00:00+00:00,1.4347699999999999,1.43547,1.42295,1.42327,159506,11,163614852000
2016-01-28 00:00:00+00:00,1.42318,1.44069,1.4231500000000001,1.43581,166445,11,153967058000
2016-01-29 00:00:00+00:00,1.43577,1.44128,1.4149,1.42422,184565,11,158831204000
2016-02-01 00:00:00+00:00,1.42384,1.44444,1.42276,1.44308,147851,10,125485786000
2016-02-02 00:00:00+00:00,1.44307,1.4445299999999999,1.43256,1.44069,145056,11,117453911000
2016-02-03 00:00:00+00:00,1.44064,1.46486,1.43832,1.46017,163777,11,131427072000
2016-02-04 00:00:00+00:00,1.45936,1.46679,1.45292,1.45866,177912,11,147782002000
2016-02-05 00:00:00+00:00,1.45877,1.45905,1.44515,1.45001,148273,11,158975388000
2016-02-08 00:00:00+00:00,1.44787,1.4546299999999999,1.43507,1.4429,177956,11,197985576000
2016-02-09 00:00:00+00:00,1.4429,1.45149,1.43777,1.4471,204021,11,209465058000
2016-02-10 00:00:00+00:00,1.44683,1.45778,1.44397,1.45187,188717,11,195806249000
2016-02-11 00:00:00+00:00,1.45207,1.45632,1.43823,1.44751,216125,11,211401798000
2016-02-12 00:00:00+00:00,1.4472800000000001,1.45696,1.44425,1.4492099999999999,188502,11,178312781000
2016-02-15 00:00:00+00:00,1.44888,1.45349,1.44126,1.4429699999999999,155034,11,152710596000
2016-02-16 00:00:00+00:00,1.44276,1.45154,1.42753,1.43018,159060,11,161412846000
2016-02-17 00:00:00+00:00,1.42975,1.4338600000000001,1.42348,1.4289100000000001,173420,11,172624102000
2016-02-18 00:00:00+00:00,1.42862,1.43939,1.42561,1.43322,179051,11,192581745000
2016-02-19 00:00:00+00:00,1.43349,1.44075,1.4246400000000001,1.4402599999999999,168990,11,155610254000
2016-02-22 00:00:00+00:00,1.42607,1.43059,1.4056899999999999,1.41489,192004,11,180445578000
2016-02-23 00:00:00+00:00,1.41473,1.41557,1.4007100000000001,1.40191,179716,11,173568684000
2016-02-24 00:00:00+00:00,1.40172,1.40269,1.38779,1.39231,190464,11,198123501000
2016-02-25 00:00:00+00:00,1.39239,1.39959,1.38994,1.39595,168087,11,179197014000
2016-02-26 00:00:00+00:00,1.3961299999999999,1.40421,1.38534,1.38594,175115,11,191594953000
2016-02-29 00:00:00+00:00,1.38557,1.39458,1.38351,1.3912200000000001,174425,11,178702957000
2016-03-01 00:00:00+00:00,1.39123,1.40184,1.3903699999999999,1.39507,182198,4,182026115000
2016-03-02 00:00:00+00:00,1.39523,1.40927,1.39141,1.40785,179259,11,192205034000
2016-03-03 00:00:00+00:00,1.40753,1.4193500000000001,1.4032200000000001,1.4173200000000001,181687,11,187909653000
2016-03-04 00:00:00+00:00,1.4173499999999999,1.42479,1.41075,1.42293,176437,11,159863794000
2016-03-07 00:00:00+00:00,1.42148,1.4283299999999999,1.41336,1.4262000000000001,141513,11,137392861000
2016-03-08 00:00:00+00:00,1.42607,1.42748,1.4172799999999999,1.42143,140878,11,135474464000
2016-03-09 00:00:00+00:00,1.42116,1.42404,1.41769,1.42134,139445,11,129080476000
2016-03-10 00:00:00+00:00,1.42151,1.43166,1.41173,1.4280300000000001,163358,11,145768934000
2016-03-11 00:00:00+00:00,1.42818,1.44361,1.42536,1.43791,134849,11,121564540000
2016-03-14 00:00:00+00:00,1.4373,1.43887,1.42923,1.42985,121056,11,124789352000
2016-03-15 00:00:00+00:00,1.42997,1.43045,1.41363,1.41512,136080,11,142656075000
2016-03-16 00:00:00+00:00,1.41512,1.42737,1.40526,1.4249800000000001,159577,11,157815345000
2016-03-17 00:00:00+00:00,1.42497,1.45028,1.42209,1.4473099999999999,155009,11,137776598000
2016-03-18 00:00:00+00:00,1.44751,1.45139,1.44097,1.4469699999999999,114163,11,102636918000
2016-03-21 00:00:00+00:00,1.44595,1.44673,1.4365,1.43681,118180,11,116405419000
2016-03-22 00:00:00+00:00,1.43686,1.4396900000000001,1.41898,1.42126,135094,11,129672222000
2016-03-23 00:00:00+00:00,1.42131,1.4227,1.40817,1.41171,116166,11,101415702000
2016-03-24 00:00:00+00:00,1.4116900000000001,1.41822,1.40567,1.41521,118134,11,112103497000
2016-03-25 00:00:00+00:00,1.41521,1.4156900000000001,1.41087,1.41238,32101,11,31835794000
2016-03-28 00:00:00+00:00,1.413,1.42828,1.41197,1.42509,64943,11,77982954000
2016-03-29 00:00:00+00:00,1.42517,1.44035,1.41941,1.43826,153036,11,171597185000
2016-03-30 00:00:00+00:00,1.43768,1.44586,1.43602,1.43776,164077,11,168705047000
2016-03-31 00:00:00+00:00,1.43739,1.44256,1.43254,1.43613,151476,11,158142508000
2016-04-01 00:00:00+00:00,1.43584,1.43708,1.41703,1.42255,160043,11,169980863000
2016-04-04 00:00:00+00:00,1.4218199999999999,1.43211,1.41904,1.42619,135473,11,139254870000
2016-04-05 00:00:00+00:00,1.42564,1.42783,1.41211,1.4157899999999999,142711,11,170337105000
2016-04-06 00:00:00+00:00,1.41567,1.41707,1.4004699999999999,1.41193,160172,11,173161952000
2016-04-07 00:00:00+00:00,1.41191,1.41564,1.40484,1.40538,170416,11,191118683000
2016-04-08 00:00:00+00:00,1.40541,1.41404,1.404,1.41139,137690,11,147434621000
2016-04-11 00:00:00+00:00,1.41137,1.4285999999999999,1.41048,1.42379,140036,11,160954342000
2016-04-12 00:00:00+00:00,1.42341,1.4347699999999999,1.41958,1.42721,159586,11,185063906000
2016-04-13 00:00:00+00:00,1.42722,1.42786,1.41924,1.42011,160744,11,182337177000
2016-04-14 00:00:00+00:00,1.42011,1.4207,1.40899,1.41499,138080,11,158026625000
2016-04-15 00:00:00+00:00,1.41487,1.42415,1.41323,1.41981,119603,11,140736297000
2016-04-18 00:00:00+00:00,1.4189,1.42902,1.41306,1.42746,121303,11,110989296000
2016-04-19 00:00:00+00:00,1.42739,1.44186,1.42702,1.43961,138771,11,144067532000
2016-04-20 00:00:00+00:00,1.43882,1.44102,1.43295,1.43308,152296,11,152169371000
